entry_time,exit_time,side,entry_price,exit_price,qty,margin,net_pnl,exit_reason,regime,bars_held,worst_margin_loss_pct
2026-04-30 02:00:00+00:00,2026-04-30 02:30:00+00:00,short,0.18880555000000002,0.18789389999999997,8261.20878565806,77.9881034220501,6.753332787972375,reversal_midline,ranging,1,0.0
2026-04-30 04:00:00+00:00,2026-04-30 04:30:00+00:00,long,0.18359175,0.18360815000000003,8532.602370362363,78.32577006144872,-0.6433580054100284,reversal_midline,ranging,1,0.042676209579133734
2026-04-30 04:30:00+00:00,2026-04-30 05:15:00+00:00,long,0.18219105,0.18220885,8594.67050233019,78.29360216117823,-0.6299891329539351,reversal_midline,ranging,2,0.06488244071264554
2026-04-30 05:00:00+00:00,2026-04-30 05:30:00+00:00,long,0.18239114999999997,0.18047695488075,8581.787296645756,78.26210270453052,-17.205729580886654,hard_stop,ranging,1,0.22930388892224063
2026-04-30 05:15:00+00:00,2026-04-30 05:45:00+00:00,long,0.18059024999999998,0.1813093,8572.092482898295,77.40181622548619,5.3882039967984285,reversal_midline,ranging,1,0.07644377257354433
2026-04-30 05:45:00+00:00,2026-04-30 06:15:00+00:00,long,0.18059024999999998,0.17869495532625,8601.92911027324,77.6712264253261,-17.07582689332247,hard_stop,ranging,1,0.23149090274807063
2026-04-30 06:00:00+00:00,2026-04-30 06:30:00+00:00,long,0.1792896,0.17961015,8569.08990601351,76.81743508065999,1.9779607131237116,reversal_midline,ranging,1,0.009995002498750094
2026-04-30 11:30:00+00:00,2026-04-30 12:00:00+00:00,long,0.17958975,0.18000995000000003,8565.782080137222,76.91633311631618,2.752143595871663,reversal_midline,ranging,1,0.07681396070766723
2026-04-30 12:30:00+00:00,2026-04-30 13:00:00+00:00,long,0.17878934999999999,0.17881055,8619.522392816996,77.05394029610976,-0.5878512117018286,reversal_midline,ranging,1,0.03236769975392761
2026-04-30 12:45:00+00:00,2026-04-30 14:00:00+00:00,long,0.17898945,0.17711095572225,8606.601979672507,77.02454773552466,-16.933656183899434,hard_stop,ranging,4,0.22229801812341493
2026-04-30 14:45:00+00:00,2026-04-30 15:15:00+00:00,long,0.17678834999999998,0.17671160000000002,8617.97340450654,76.17786492632968,-1.4230427506941197,reversal_midline,ranging,1,0.055246853087318346
2026-04-30 15:00:00+00:00,2026-04-30 15:30:00+00:00,long,0.1768884,0.1771114,8605.054123254547,76.10671278879498,1.1573802098304513,reversal_midline,ranging,1,0.07783438597443425
2026-04-30 19:30:00+00:00,2026-04-30 20:00:00+00:00,short,0.1787106,0.17788890000000002,8523.790060498537,76.1645817992865,6.168326980653965,reversal_midline,ranging,1,0.0
2026-04-30 22:45:00+00:00,2026-04-30 23:30:00+00:00,short,0.17921035,0.18109295472675,8534.439907998529,76.47299814831919,-16.835723636672828,hard_stop,ranging,2,0.23320639684036096
2026-04-30 23:15:00+00:00,2026-04-30 23:45:00+00:00,short,0.18100945000000002,0.1806903,8356.603698479339,75.63121196648555,1.9113647032225687,reversal_midline,ranging,1,0.021054149382806673
2026-05-01 03:15:00+00:00,2026-05-01 03:45:00+00:00,short,0.18410790000000002,0.1860419534895,8226.347723443336,75.72678020164668,-16.671441871512418,hard_stop,ranging,1,0.23813209536363997
2026-05-01 03:30:00+00:00,2026-05-01 04:00:00+00:00,short,0.18540725,0.18469229999999998,8078.778808063984,74.89320810807105,4.953867680073571,reversal_midline,ranging,1,0.0
2026-05-01 06:30:00+00:00,2026-05-01 08:00:00+00:00,long,0.18119055,0.1811094,8294.130294551758,75.14090149207475,-1.4994542416239278,reversal_midline,ranging,5,0.13141413832012902
2026-05-01 09:30:00+00:00,2026-05-01 10:00:00+00:00,long,0.18029009999999998,0.18040975,8327.238021388146,75.06592877999354,0.2454456529520636,reversal_midline,ranging,1,0.06546116508892971
2026-05-01 10:00:00+00:00,2026-05-01 10:30:00+00:00,long,0.1796898,0.17961015,8356.423243015592,75.07820106264116,-1.4162047246548974,reversal_midline,ranging,1,0.0
2026-05-01 13:15:00+00:00,2026-05-01 14:00:00+00:00,short,0.18190900000000002,0.183819954045,8246.693767368124,75.00739082640841,-16.513066484095614,hard_stop,ranging,2,0.27387320033643114
2026-05-01 13:45:00+00:00,2026-05-01 14:15:00+00:00,short,0.18360815000000003,0.18339165,8080.440601596783,74.18173750220363,1.0080353690715207,reversal_midline,ranging,1,0.02089776515911365
2026-05-01 20:00:00+00:00,2026-05-01 21:00:00+00:00,long,0.1806903,0.1787939553015,8216.505177163046,74.2321392706572,-16.319752094109308,hard_stop,ranging,3,0.28671157223160176
2026-05-01 20:45:00+00:00,2026-05-01 21:30:00+00:00,long,0.17878934999999999,0.1787106,8212.58667431273,73.41615166595173,-1.3807410319614002,reversal_midline,ranging,2,0.08829944289187183
2026-05-01 22:45:00+00:00,2026-05-01 23:30:00+00:00,long,0.17808899999999997,0.17621995594499998,8237.130267939476,73.34711461435366,-16.125181613856906,hard_stop,ranging,2,0.22337146033724295
2026-05-01 23:15:00+00:00,2026-05-01 23:45:00+00:00,long,0.17618804999999998,0.17621185000000003,8234.480775927857,72.5408555336608,-0.529476908029763,reversal_midline,ranging,1,0.009995002498748176
2026-05-01 23:30:00+00:00,2026-05-02 00:00:00+00:00,long,0.17638815,0.17681155,8222.137562898564,72.51438168825932,2.6825141072439376,reversal_midline,ranging,1,0.03267226284758778
2026-05-02 09:15:00+00:00,2026-05-02 10:00:00+00:00,short,0.17811090000000002,0.17808899999999997,8157.671135637572,72.6485073936215,-0.5477874128159022,reversal_midline,ranging,2,0.06614979768222846
2026-05-02 11:00:00+00:00,2026-05-02 11:30:00+00:00,long,0.17678834999999998,0.17701145000000001,8215.599955877264,72.62111802298071,1.106230944839131,reversal_midline,ranging,1,0.00999500249874916
2026-05-02 11:45:00+00:00,2026-05-02 12:15:00+00:00,long,0.17678834999999998,0.17721135000000002,8221.857330556304,72.67642957022267,2.750211893710667,reversal_midline,ranging,1,0.009995002498749161
2026-05-02 13:30:00+00:00,2026-05-02 15:30:00+00:00,short,0.17861065,0.18048695487825,8153.370492174818,72.8139401649082,-16.030172782503424,hard_stop,ranging,7,0.21156073280064588
2026-05-02 16:00:00+00:00,2026-05-02 16:30:00+00:00,short,0.18060965,0.18008999999999997,7974.3725239247215,72.01243152578303,3.4247943374704697,reversal_midline,ranging,1,0.06537302962493859
2026-05-02 16:45:00+00:00,2026-05-02 17:15:00+00:00,short,0.18120935,0.18119055,7966.8815370350985,72.18367124265656,-0.5720218951871973,reversal_midline,ranging,1,0.021041960583161344
2026-05-03 00:00:00+00:00,2026-05-03 00:30:00+00:00,long,0.17798894999999998,0.17831080000000002,8107.814574769638,72.1550701478972,1.887297044380739,reversal_midline,ranging,1,0.07741491817328729
2026-05-03 00:30:00+00:00,2026-05-03 01:00:00+00:00,long,0.1776888,0.177911,8132.131569363543,72.24943500011624,1.0840135448027854,reversal_midline,ranging,1,0.04376190283236701
2026-05-03 01:00:00+00:00,2026-05-03 02:15:00+00:00,long,0.17718855,0.17532895616775002,8161.208574409168,72.30363567735638,-15.895775352168366,hard_stop,ranging,4,0.235743223814405
2026-05-03 02:00:00+00:00,2026-05-03 02:45:00+00:00,long,0.1756878,0.1757121,8140.445370680032,71.50884690974797,-0.5173250997955421,reversal_midline,ranging,2,0.055530321399665815
2026-05-03 02:45:00+00:00,2026-05-03 04:45:00+00:00,long,0.1756878,0.17621185000000003,8137.500800255702,71.4829806547582,3.4771954914847933,reversal_midline,ranging,7,0.11244947002580838
2026-05-03 08:00:00+00:00,2026-05-03 09:00:00+00:00,short,0.17651170000000002,0.17628809999999998,8119.2170750530895,71.65684042933243,1.0993423979234156,reversal_midline,ranging,3,0.07798916445765067
2026-05-03 09:15:00+00:00,2026-05-03 11:15:00+00:00,short,0.17701145000000001,0.1766883,8102.504956513108,71.71180754922861,1.9018609823242776,reversal_midline,ranging,7,0.08909593136489181
2026-05-03 11:30:00+00:00,2026-05-03 12:00:00+00:00,short,0.17781105000000003,0.17758875,8076.764700320347,71.80690059834482,1.006163366380936,reversal_midline,ranging,1,0.06624447693211158
2026-05-03 12:00:00+00:00,2026-05-03 12:30:00+00:00,short,0.17841075,0.17828909999999998,8055.255500765941,71.85720876666386,0.26159472445968623,reversal_midline,ranging,1,0.010005002501248963
2026-05-03 13:15:00+00:00,2026-05-03 13:45:00+00:00,long,0.17598795,0.17611190000000002,8167.637443687122,71.87028850288685,0.2934226814509583,reversal_midline,ranging,1,0.0
2026-05-03 15:30:00+00:00,2026-05-03 16:30:00+00:00,long,0.1756878,0.17581205,8183.261403120696,71.88495963695941,0.22581740529135602,reversal_midline,ranging,3,0.05553032139966582
2026-05-03 18:30:00+00:00,2026-05-03 19:00:00+00:00,short,0.17721135000000002,0.17718855,8114.181231306455,71.89625050722397,-0.5339129221652941,reversal_midline,ranging,1,0.04386287898602322
2026-05-03 20:45:00+00:00,2026-05-03 21:15:00+00:00,long,0.1754877,0.175912,8190.836720877384,71.8695548611157,2.755807629052084,reversal_midline,ranging,1,0.05558224308598353
2026-05-03 21:15:00+00:00,2026-05-03 21:45:00+00:00,long,0.17508749999999998,0.17324995668749998,8225.298235747076,72.00734524256829,-15.830636633399127,hard_stop,ranging,1,0.3184122224601951
2026-05-03 21:30:00+00:00,2026-05-03 22:00:00+00:00,long,0.17328659999999999,0.17391299999999998,8219.425323238884,71.21581341089835,4.435202726362227,reversal_midline,ranging,1,0.04461972247132635
2026-05-03 22:30:00+00:00,2026-05-03 23:00:00+00:00,short,0.17701145000000001,0.17658824999999997,8071.520068020058,71.43757354721646,2.7023455241374448,reversal_midline,ranging,1,0.032602410748005115
2026-05-04 02:00:00+00:00,2026-05-04 02:30:00+00:00,short,0.1769115,0.1766883,8091.3553752495845,71.57269082342334,1.0907151091514673,reversal_midline,ranging,1,0.07783552793345923
2026-05-04 02:30:00+00:00,2026-05-04 03:30:00+00:00,short,0.1769115,0.17876995530749998,8097.520690162135,71.62722657888092,-15.768914790087576,hard_stop,ranging,3,0.24741184151397844
2026-05-04 03:15:00+00:00,2026-05-04 04:15:00+00:00,short,0.17801095000000003,0.17988095502975002,7958.9239694947455,70.83878083937654,-15.666608633857093,hard_stop,ranging,3,0.20100448876880425
2026-05-04 04:00:00+00:00,2026-05-04 04:30:00+00:00,short,0.1795102,0.17938964999999998,7805.177689923322,70.05545040768368,0.2405948949862433,reversal_midline,ranging,1,0.09913642790214663
2026-05-04 04:15:00+00:00,2026-05-04 06:15:00+00:00,short,0.17921035,0.17908949999999998,7819.579633925496,70.06748015243299,0.24455764628530058,reversal_midline,ranging,7,0.16624597853862896
2026-05-04 09:00:00+00:00,2026-05-04 09:45:00+00:00,long,0.1768884,0.1775112,7923.606978721867,70.07970803474726,4.232791640393971,reversal_midline,ranging,2,0.05522125814920593
2026-05-04 10:00:00+00:00,2026-05-04 10:45:00+00:00,long,0.17218605,0.17261365,8164.581000233986,70.29134761676696,2.7873885658234596,reversal_midline,ranging,2,0.17260980201357967
2026-05-04 14:45:00+00:00,2026-05-04 15:15:00+00:00,short,0.17811090000000002,0.17778885,7908.636365888682,70.43071704505813,1.8433059152694211,reversal_midline,ranging,1,0.06614979768222846
2026-05-04 15:00:00+00:00,2026-05-04 15:30:00+00:00,short,0.17761115,0.1756878,7941.267464438082,70.5228823408216,14.572426413513124,reversal_midline,ranging,1,0.0663077740333309
2026-05-04 21:45:00+00:00,2026-05-04 22:15:00+00:00,short,0.17941025,0.17908949999999998,7942.8576306534615,71.25150366149725,1.8357934663134508,reversal_midline,ranging,1,0.021152637600138937
2026-05-04 22:30:00+00:00,2026-05-04 23:00:00+00:00,long,0.17648819999999998,0.17661165,8084.766384926916,71.34329333481291,0.28438196076874517,reversal_midline,ranging,1,0.03265940725782104
2026-05-04 23:00:00+00:00,2026-05-04 23:30:00+00:00,long,0.17628809999999998,0.17631180000000002,8095.556357218821,71.35751243285135,-0.5217584048334949,reversal_midline,ranging,1,0.0
2026-05-04 23:15:00+00:00,2026-05-05 00:00:00+00:00,long,0.17648819999999998,0.17641175,8083.421385974779,71.33142451260969,-1.4024735094236782,reversal_midline,ranging,2,0.08932041915550037
2026-05-05 06:15:00+00:00,2026-05-05 06:45:00+00:00,long,0.1768884,0.17701145000000001,8057.204524111077,71.26130083713849,0.27857814856641816,reversal_midline,ranging,1,0.0
2026-05-05 07:30:00+00:00,2026-05-05 08:00:00+00:00,short,0.17961015,0.1792896,7936.659453217629,71.27522974456681,1.7608674456293671,reversal_midline,ranging,1,0.021140230660682754
2026-05-05 08:00:00+00:00,2026-05-05 08:45:00+00:00,short,0.18010990000000002,0.17998994999999998,7924.414273379562,71.36327311684828,0.23713839429669847,reversal_midline,ranging,2,0.04331799640108363
2026-05-05 08:45:00+00:00,2026-05-05 09:15:00+00:00,short,0.18020985,0.18029009999999998,7921.335047619551,71.3751300365631,-1.3495973597213042,reversal_midline,ranging,1,0.05439769246797495
2026-05-05 09:15:00+00:00,2026-05-05 09:45:00+00:00,short,0.18160915,0.18139065,7852.869766592381,71.30765016857704,1.0032045053257463,reversal_midline,ranging,1,0.0870936293683451
2026-05-05 10:15:00+00:00,2026-05-05 10:45:00+00:00,short,0.18220885,0.18412295396925002,7832.5295828213975,71.35781039384332,-15.709602136675963,hard_stop,ranging,1,0.2075804770185431
2026-05-05 10:30:00+00:00,2026-05-05 11:00:00+00:00,short,0.1833083,0.18259124999999998,7699.851047334958,70.57233028700954,4.816835185169999,reversal_midline,ranging,1,0.0427367445991256
2026-05-05 23:15:00+00:00,2026-05-05 23:45:00+00:00,long,0.18719355,0.18740625,7565.770513596012,70.81317204626804,0.9007053579322073,reversal_midline,trending,1,0.1595728057937875
2026-05-05 23:30:00+00:00,2026-05-06 00:15:00+00:00,long,0.18759375,0.18562495359375,7554.431564395364,70.85820731416464,-15.648257717504876,hard_stop,trending,2,0.233883058470764
2026-05-06 00:00:00+00:00,2026-05-06 00:45:00+00:00,long,0.1868934,0.1869065,7499.012209985949,70.0757944282894,-0.6025454435969466,reversal_midline,trending,2,0.09560530227391537
2026-05-06 00:30:00+00:00,2026-05-06 01:00:00+00:00,long,0.1870935,0.1885057,7487.771318202884,70.04566715610956,9.871130426341143,reversal_midline,trending,1,0.13827310943458784
2026-05-06 13:45:00+00:00,2026-05-06 14:15:00+00:00,long,0.1986993,0.19661395084650002,7100.097854137042,70.53922367742662,-15.507873740903475,hard_stop,trending,1,0.37235158855617395
2026-05-06 14:00:00+00:00,2026-05-06 14:30:00+00:00,long,0.1970985,0.19880055,7079.082792652552,69.76382999038145,11.34830232911353,reversal_midline,trending,1,0.14190874106094128
2026-05-07 00:30:00+00:00,2026-05-07 01:15:00+00:00,long,0.19749869999999997,0.19542595114349998,7122.198283516513,70.33124510683713,-15.46215016690647,hard_stop,trending,2,0.3745543641553055
2026-05-07 01:00:00+00:00,2026-05-07 01:30:00+00:00,long,0.19579785,0.1965017,7105.097180432961,69.5581375984918,4.304091043800251,reversal_midline,trending,1,0.1836434874029505
2026-05-07 01:45:00+00:00,2026-05-07 02:45:00+00:00,long,0.19479735,0.19275295181175,7163.684942395961,69.7733421506818,-15.339496582805584,hard_stop,trending,3,0.22560368506039888
2026-05-07 14:15:00+00:00,2026-05-07 14:45:00+00:00,long,0.1986993,0.19661395084650002,6945.808799682891,69.00636732154153,-15.170879064881625,hard_stop,ranging,1,0.382417049279993
2026-05-07 14:30:00+00:00,2026-05-07 15:15:00+00:00,long,0.19649819999999998,0.19443595139099998,6946.406976582734,68.24782336829746,-15.004115054157403,hard_stop,ranging,2,0.2033809978920904
2026-05-07 15:00:00+00:00,2026-05-07 15:30:00+00:00,long,0.19579785,0.19374295156425,6894.622960935433,67.49761761558959,-14.83918417618371,hard_stop,ranging,1,0.2755750382345875
2026-05-07 15:15:00+00:00,2026-05-07 15:45:00+00:00,long,0.19459725,0.19540225000000003,6860.904602380599,66.7556584067804,4.85409086379754,reversal_midline,ranging,1,0.009995002498749923
2026-05-07 15:45:00+00:00,2026-05-07 16:15:00+00:00,long,0.19419704999999998,0.19480255,6900.039207595613,66.99836294997029,3.5069456172644524,reversal_midline,ranging,1,0.07178790820972583
2026-05-07 21:00:00+00:00,2026-05-07 21:30:00+00:00,long,0.19279635,0.19420285,6968.359124105152,67.1737102308335,9.126809756468582,reversal_midline,ranging,1,0.07223684473279834
2026-05-08 00:45:00+00:00,2026-05-08 01:15:00+00:00,short,0.1965017,0.19559775,6883.406170904062,67.63005071865693,5.547510064754304,reversal_midline,ranging,1,0.07107317646615628
2026-05-08 02:15:00+00:00,2026-05-08 03:30:00+00:00,short,0.1967016,0.19876795030799999,6904.6135081661405,67.90742622189465,-14.949991349001188,hard_stop,ranging,4,0.203191026407511
2026-05-08 03:15:00+00:00,2026-05-08 03:45:00+00:00,short,0.1985007,0.2005859498535,6766.7193772560595,67.1599266544446,-14.78542743179081,hard_stop,ranging,1,0.20144009567724538
2026-05-08 03:30:00+00:00,2026-05-08 04:00:00+00:00,short,0.19990000000000002,0.19899945,6645.388222396705,66.42065528285507,5.255705551070171,reversal_midline,ranging,1,0.0600300150075027
2026-05-08 07:45:00+00:00,2026-05-08 08:15:00+00:00,short,0.20549720000000002,0.207655948086,6489.960988316004,66.68344056040857,-14.680527815061186,hard_stop,ranging,1,0.45769966695409764
2026-05-08 08:00:00+00:00,2026-05-08 08:45:00+00:00,short,0.20929530000000002,0.21149394712650002,6302.044448170169,65.94941416965551,-14.518930051720455,hard_stop,ranging,2,0.48779881822477517
2026-05-08 08:30:00+00:00,2026-05-08 09:00:00+00:00,short,0.21379305,0.20860425,6101.551726500883,65.22346766706949,31.015411854696833,reversal_midline,ranging,1,0.06613404879157521
2026-05-09 06:30:00+00:00,2026-05-09 07:30:00+00:00,long,0.21980985,0.22058965000000003,6075.636579507637,66.77423825980433,4.068854576750988,reversal_midline,trending,3,0.08278518910776654
2026-05-09 07:30:00+00:00,2026-05-09 08:00:00+00:00,long,0.2193096,0.21929030000000002,6108.048255857644,66.97768098864188,-0.8546379592582247,reversal_midline,trending,1,0.08295122511736673
2026-05-09 08:15:00+00:00,2026-05-09 09:00:00+00:00,long,0.21880934999999999,0.21879055000000003,6118.1068442165715,66.93494909067896,-0.7843411444756349,reversal_midline,trending,2,0.0922583975501954
2026-05-09 09:00:00+00:00,2026-05-09 10:15:00+00:00,long,0.21760875,0.21532494616875,6148.257552461029,66.89573203345519,-14.70686112061826,hard_stop,trending,4,0.2489559817792237
2026-05-09 10:00:00+00:00,2026-05-09 10:30:00+00:00,long,0.2155077,0.21549220000000002,6139.955925233696,66.16038897742428,-0.7567494142859944,reversal_midline,trending,1,0.04711664594814941
2026-05-09 20:30:00+00:00,2026-05-09 21:00:00+00:00,short,0.213893,0.21390689999999998,6182.769095455203,66.12255150670998,-0.7471874906164311,reversal_midline,trending,1,0.019355472128588846
2026-05-09 21:00:00+00:00,2026-05-09 22:15:00+00:00,short,0.21439275000000002,0.2135067,6164.871912149935,66.08519213217916,4.8028984326282655,reversal_midline,trending,4,0.05664837080544709
2026-05-09 23:15:00+00:00,2026-05-10 01:00:00+00:00,long,0.21260624999999997,0.21037494740624998,6239.265031372369,66.32533705381057,-14.647722190704123,hard_stop,ranging,6,0.20754328717993623
2026-05-10 00:45:00+00:00,2026-05-10 02:00:00+00:00,long,0.21080534999999997,0.21099445000000003,6223.082188784616,65.59295094427534,0.5205611362462732,reversal_midline,ranging,4,0.08589440448261598
2026-05-10 08:15:00+00:00,2026-05-10 09:45:00+00:00,short,0.21379305,0.21320655,6138.551183126641,65.61897900108767,2.944970543960232,reversal_midline,ranging,5,0.16903730032384132
2026-05-10 15:15:00+00:00,2026-05-10 16:00:00+00:00,short,0.21519235,0.21745294563675,6112.320212896572,65.76622752828568,-14.545011409189664,hard_stop,ranging,2,0.21447323754770972
2026-05-10 15:45:00+00:00,2026-05-10 16:30:00+00:00,short,0.21719135,0.21947294513175,5989.094589432424,65.0389769578262,-14.318495000682239,hard_stop,ranging,2,0.313884507831457
2026-05-10 16:15:00+00:00,2026-05-10 17:00:00+00:00,short,0.2204897,0.2228059442985,5834.5629938987695,64.32305220779207,-14.160882359252236,hard_stop,ranging,2,0.26398512039337685
2026-05-10 16:45:00+00:00,2026-05-10 17:30:00+00:00,short,0.22158915,0.22391694402075002,5741.707848947429,63.615008089829466,-14.005004658871421,hard_stop,ranging,2,0.48836777432469003
2026-05-10 17:15:00+00:00,2026-05-10 17:45:00+00:00,short,0.22688650000000002,0.22641314999999998,5545.923433689169,62.91475785688589,1.9966715694824597,reversal_midline,ranging,1,0.08933982409706814
2026-05-10 17:45:00+00:00,2026-05-10 18:30:00+00:00,short,0.2276861,0.23007794248049998,5535.216373363153,63.01459143536002,-13.87282141633776,hard_stop,ranging,2,0.48434225892577437
2026-05-10 18:15:00+00:00,2026-05-10 18:45:00+00:00,short,0.23278355,0.23161575,5354.411887312753,62.32095036454313,5.631235918908884,reversal_midline,ranging,1,0.1818384503544165
2026-05-10 21:00:00+00:00,2026-05-10 21:30:00+00:00,long,0.21820905,0.21979005000000001,5737.847459625398,62.60251216048857,8.443243827854605,reversal_midline,trending,1,0.009995002498750573
2026-05-11 00:45:00+00:00,2026-05-11 01:15:00+00:00,long,0.21770879999999998,0.21779105,5789.814132628659,63.0246743518813,-0.15415358416301306,reversal_midline,trending,1,0.1294205838257331
2026-05-11 01:00:00+00:00,2026-05-11 01:30:00+00:00,long,0.21800895,0.21819085000000002,5781.1357444428895,63.01696667267314,0.42115602803952445,reversal_midline,trending,1,0.0008210672084799787
2026-05-11 02:00:00+00:00,2026-05-11 02:45:00+00:00,long,0.2163081,0.2140379464905,5828.540352772283,63.038024474075115,-13.858753661514811,hard_stop,ranging,2,0.21340855936509148
2026-05-11 02:30:00+00:00,2026-05-11 03:00:00+00:00,long,0.21460724999999997,0.21509240000000002,5810.156627140918,62.345086790999375,2.1946419203757714,reversal_midline,ranging,1,0.0
2026-05-11 03:00:00+00:00,2026-05-11 03:45:00+00:00,long,0.2125062,0.21249370000000004,5877.929103905501,62.454818887018156,-0.6980039341403794,reversal_midline,ranging,2,0.16057884428783903
2026-05-11 03:30:00+00:00,2026-05-11 04:00:00+00:00,long,0.2127063,0.2126936,5869.117998884954,62.419918690311135,-0.7611657665473026,reversal_midline,ranging,1,0.009995002498748354
2026-05-11 04:00:00+00:00,2026-05-11 04:30:00+00:00,long,0.21200595,0.2136931,5884.916003723835,62.381860401983765,9.3024352476539,reversal_midline,ranging,1,0.0005613050011100691
2026-05-11 07:30:00+00:00,2026-05-11 08:30:00+00:00,short,0.2166916,0.21896794525799998,5800.5923777725075,62.84698216436646,-13.899119266070885,hard_stop,ranging,3,0.21305855879969393
2026-05-11 08:30:00+00:00,2026-05-11 09:00:00+00:00,short,0.21919035,0.218109,5671.054971267021,62.15202620106292,5.512408129992308,reversal_midline,ranging,1,0.10124989535351257
2026-05-11 09:15:00+00:00,2026-05-11 09:45:00+00:00,short,0.21979005000000001,0.21960975,5680.661759489343,62.42764660756254,0.4002029049892378,reversal_midline,ranging,1,0.1101005254787455
2026-05-11 10:00:00+00:00,2026-05-11 11:30:00+00:00,short,0.22018985000000002,0.21900945,5672.164884331589,62.447656752812,6.0726207177944005,reversal_midline,ranging,5,0.18258334796086087
2026-05-11 14:30:00+00:00,2026-05-11 15:00:00+00:00,long,0.2155077,0.21659165000000002,5823.577328206993,62.75128778870172,5.683375650361888,reversal_midline,ranging,1,0.12135993284694653
2026-05-11 17:30:00+00:00,2026-05-11 18:00:00+00:00,short,0.21989,0.21960975,5733.36273329572,63.035456571219804,0.9768220340204844,reversal_midline,ranging,1,0.055482286597844314
2026-05-11 19:30:00+00:00,2026-05-11 20:00:00+00:00,short,0.22098945,0.22061024999999998,5709.258760806982,63.084297672920826,1.4717046052615637,reversal_midline,ranging,1,0.019055208291617883
2026-05-11 23:00:00+00:00,2026-05-11 23:45:00+00:00,long,0.21860924999999998,0.21889050000000002,5778.1528369164525,63.157882903183896,0.9931203799797896,reversal_midline,ranging,2,0.09233369585230171
2026-05-12 01:00:00+00:00,2026-05-12 01:30:00+00:00,long,0.21690839999999997,0.21689150000000001,5828.039755231508,63.20753892218289,-0.7305446376170344,reversal_midline,ranging,1,0.11142030460784098
2026-05-12 01:15:00+00:00,2026-05-12 01:45:00+00:00,long,0.21710849999999998,0.21482994629250002,5819.303407310358,63.171011690302045,-13.88799057185876,hard_stop,ranging,1,0.3692623734215814
2026-05-12 01:30:00+00:00,2026-05-12 02:15:00+00:00,long,0.21490739999999997,0.21559215,5814.282073275199,62.47661216170911,3.3555681956459122,reversal_midline,ranging,2,0.056526671487345734
2026-05-12 05:15:00+00:00,2026-05-12 07:00:00+00:00,short,0.21889050000000002,0.21860924999999998,5723.810816046507,62.644390571491414,0.9837803417463894,reversal_midline,ranging,6,0.17447079704235496
2026-05-12 09:15:00+00:00,2026-05-12 09:45:00+00:00,long,0.21510749999999998,0.21679155000000003,5829.046368776424,62.69357958857873,9.187015640068093,reversal_midline,ranging,1,0.009995002498749008
2026-05-12 10:15:00+00:00,2026-05-12 10:45:00+00:00,long,0.21490739999999997,0.21265194683699998,5877.222503327678,63.152930370582126,-13.884015438469774,hard_stop,ranging,1,0.23334701364401278
2026-05-12 10:30:00+00:00,2026-05-12 11:00:00+00:00,long,0.21340664999999998,0.2136931,5853.49421854086,62.458729598658635,1.051726939559843,reversal_midline,ranging,1,0.04748211923105205
2026-05-12 11:00:00+00:00,2026-05-12 12:45:00+00:00,long,0.21280634999999998,0.21057294735675,5874.94836931667,62.511315945636625,-13.805438171048792,hard_stop,ranging,6,0.2543486131875265
2026-05-12 14:15:00+00:00,2026-05-12 14:45:00+00:00,long,0.20780384999999998,0.20562294859425,5949.942124468262,61.82104403708419,-13.591203524468815,hard_stop,ranging,1,0.30835328604354356
2026-05-12 14:30:00+00:00,2026-05-12 15:00:00+00:00,long,0.20740365,0.20522694869325,5895.892754140126,61.141483860860745,-13.441803901637618,hard_stop,ranging,1,0.29928595760006976
2026-05-12 14:45:00+00:00,2026-05-12 15:15:00+00:00,long,0.20580284999999998,0.20729630000000002,5876.438899245453,60.46939366577885,8.16927969550202,reversal_midline,ranging,1,0.0683032329241288
2026-05-12 19:00:00+00:00,2026-05-12 19:30:00+00:00,short,0.21299345000000003,0.21190589999999998,5716.406551521086,60.87785765055395,5.60965358808777,reversal_midline,ranging,1,0.03817488284263931
2026-05-12 19:30:00+00:00,2026-05-12 20:15:00+00:00,short,0.21309340000000002,0.2127063,5740.0501686075995,61.158340329958335,1.5497565755262954,reversal_midline,ranging,2,0.0757038932224077
2026-05-12 20:15:00+00:00,2026-05-12 21:00:00+00:00,short,0.21299345000000003,0.21523094619225003,5750.0198394584095,61.23582815873465,-13.481222189611527,hard_stop,ranging,2,0.2165841250047795
2026-05-12 20:45:00+00:00,2026-05-12 21:45:00+00:00,short,0.21519235,0.21500745,5628.617099934461,60.56176704925409,0.4353738141108735,reversal_midline,ranging,3,0.11223912002448083
2026-05-12 22:00:00+00:00,2026-05-12 22:45:00+00:00,short,0.21629180000000003,0.2157078,5602.018730248638,60.583535739959636,2.6665614758003873,reversal_midline,ranging,2,0.13021298079723506
2026-05-13 01:00:00+00:00,2026-05-13 01:45:00+00:00,short,0.21859065000000003,0.22088694477825002,5555.302920207214,60.71686381374966,-13.366970878678096,hard_stop,ranging,2,0.2661916234752014
2026-05-13 01:30:00+00:00,2026-05-13 02:00:00+00:00,short,0.22108940000000002,0.22031009999999998,5432.057373154547,60.04851526981576,3.633775458779114,reversal_midline,ranging,1,0.03714334563303199
2026-05-13 02:15:00+00:00,2026-05-13 02:45:00+00:00,short,0.22338825,0.22573494356625,5392.42364294046,60.230204042754714,-13.259831501277668,hard_stop,ranging,1,0.4218440316355033
