entry_time,exit_time,side,entry_price,stop_price,tp1_price,tp2_price,tp1_hit,net_pnl,exit_reason,regime,bars_held
2025-11-28 08:00:00+00:00,2025-11-28 08:30:00+00:00,short,0.6306845000000001,0.6229483379408467,0.62384225,0.613,False,18.560289699565143,stop_loss,ranging,1
2025-11-28 22:15:00+00:00,2025-11-29 11:15:00+00:00,long,0.6063029999999999,0.6038864725753511,0.6101515,0.622,True,0.5356422263405025,tp1_then_stop_loss,ranging,51
2025-11-29 13:00:00+00:00,2025-11-29 13:30:00+00:00,long,0.6003,0.5986048428869607,0.6029,0.611,False,-23.36805908100556,stop_loss,ranging,1
2025-11-29 16:30:00+00:00,2025-11-29 17:00:00+00:00,long,0.5912955,0.5923160941222324,0.59639775,0.609,False,4.381507977057213,stop_loss,ranging,1
2025-12-07 08:00:00+00:00,2025-12-07 10:00:00+00:00,long,0.49924949999999996,0.49862291631202915,0.50162475,0.508,True,4.543966928779042,tp1_then_stop_loss,ranging,7
2025-12-07 13:30:00+00:00,2025-12-07 14:00:00+00:00,long,0.4932465,0.4924147163680578,0.49637325,0.505,False,-16.301415964542468,stop_loss,ranging,1
2025-12-08 13:45:00+00:00,2025-12-08 15:30:00+00:00,long,0.48524249999999997,0.4849971261297811,0.49162125,0.509,True,32.01129467984146,tp1_then_stop_loss,ranging,6
2025-12-08 18:45:00+00:00,2025-12-08 19:15:00+00:00,long,0.48023999999999994,0.47919860854550317,0.48561999999999994,0.5,False,-19.37570794882856,stop_loss,ranging,1
2025-12-08 22:15:00+00:00,2025-12-08 22:45:00+00:00,long,0.47823899999999997,0.47590880293120674,0.4813695,0.491,False,-24.331674823875755,stop_loss,ranging,1
2025-12-09 01:30:00+00:00,2025-12-09 02:00:00+00:00,long,0.47323649999999995,0.47222644231452277,0.47661824999999997,0.486,False,-18.756342836908697,stop_loss,ranging,1
2025-12-09 06:00:00+00:00,2025-12-09 06:30:00+00:00,long,0.4672335,0.46630997462045276,0.47011674999999997,0.478,False,-17.644965058879826,stop_loss,ranging,1
2025-12-09 12:15:00+00:00,2025-12-09 12:45:00+00:00,short,0.475762,0.4775053009690432,0.473631,0.467,False,-24.956721539569475,stop_loss,ranging,1
2025-12-09 15:00:00+00:00,2025-12-09 15:30:00+00:00,short,0.485757,0.4850715493574268,0.4803785,0.467,False,2.3911519011659976,stop_loss,ranging,1
2025-12-09 17:30:00+00:00,2025-12-09 18:00:00+00:00,short,0.5357320000000001,0.5424859822326691,0.521366,0.475,False,-20.919364502198466,stop_loss,ranging,1
2025-12-10 06:45:00+00:00,2025-12-10 07:30:00+00:00,long,0.490245,0.48820109351021984,0.49262249999999996,0.5,False,-23.739645643898378,stop_loss,ranging,2
2025-12-10 09:15:00+00:00,2025-12-10 11:45:00+00:00,long,0.48124049999999996,0.4803037871163812,0.48612025,0.5,True,17.56199987076926,tp1_then_stop_loss,ranging,9
2025-12-10 15:00:00+00:00,2025-12-10 15:30:00+00:00,long,0.48023999999999994,0.4779610540738792,0.48461999999999994,0.498,False,-23.106904121121847,stop_loss,ranging,1
2025-12-10 17:15:00+00:00,2025-12-10 18:30:00+00:00,short,0.491754,0.4934393130171729,0.48762700000000003,0.476,True,8.171379576931837,tp1_then_stop_loss,ranging,4
2025-12-10 22:00:00+00:00,2025-12-10 22:30:00+00:00,long,0.47923949999999993,0.4783928411197345,0.49336975,0.532,False,-15.718631755291849,stop_loss,ranging,1
2025-12-11 00:15:00+00:00,2025-12-11 00:45:00+00:00,long,0.47223599999999993,0.4707005173818018,0.487618,0.532,False,-23.952386735064916,stop_loss,ranging,1
2025-12-11 03:00:00+00:00,2025-12-11 03:30:00+00:00,long,0.450225,0.44820657128993974,0.4598625,0.488,False,-22.674865665277853,stop_loss,ranging,1
2025-12-11 12:45:00+00:00,2025-12-11 13:15:00+00:00,short,0.45677150000000005,0.4585692517631518,0.45513575000000006,0.45,False,-22.994761498562326,stop_loss,ranging,1
2025-12-11 18:30:00+00:00,2025-12-11 19:00:00+00:00,short,0.473763,0.4684656020933507,0.46613150000000003,0.451,False,16.489712384025356,stop_loss,ranging,1
2025-12-11 21:15:00+00:00,2025-12-11 21:45:00+00:00,short,0.48675650000000004,0.4870109710246175,0.47712825000000003,0.451,False,-8.344441522113204,stop_loss,ranging,1
2025-12-12 00:45:00+00:00,2025-12-12 01:15:00+00:00,long,0.462231,0.4615611763788709,0.4701155,0.492,False,-13.347938357997625,stop_loss,ranging,1
2025-12-13 07:45:00+00:00,2025-12-13 08:15:00+00:00,short,0.4547725,0.45531503337270746,0.45163625,0.443,False,-11.87560672711146,stop_loss,ranging,1
2025-12-13 13:00:00+00:00,2025-12-13 13:30:00+00:00,long,0.44922449999999997,0.44873526089793947,0.45161225,0.458,False,-11.22819425678886,stop_loss,ranging,1
2025-12-14 02:00:00+00:00,2025-12-14 02:45:00+00:00,short,0.4467765,0.4481240439638008,0.44538825000000004,0.441,False,-21.472883172142172,stop_loss,ranging,2
2025-12-14 03:45:00+00:00,2025-12-14 04:45:00+00:00,long,0.444222,0.4429244003759584,0.445361,0.449,True,-6.220057338754819,tp1_then_stop_loss,ranging,3
2025-12-14 10:00:00+00:00,2025-12-14 10:30:00+00:00,long,0.436218,0.43680529418159786,0.438609,0.444,False,1.8171842951203114,stop_loss,ranging,1
2025-12-14 14:30:00+00:00,2025-12-14 15:00:00+00:00,long,0.42721349999999997,0.42837540529914836,0.43110675,0.44,False,9.045728634074694,stop_loss,ranging,1
2025-12-16 19:15:00+00:00,2025-12-16 21:15:00+00:00,long,0.41220599999999996,0.410002733300568,0.415853,0.427,True,2.3088046339356962,tp1_then_stop_loss,ranging,7
2025-12-17 16:15:00+00:00,2025-12-17 16:45:00+00:00,long,0.3891945,0.3920606931914905,0.39884725,0.422,False,15.254500268402193,stop_loss,ranging,1
2025-12-17 18:30:00+00:00,2025-12-17 19:00:00+00:00,long,0.382191,0.3811881477505349,0.3925955,0.422,False,-19.36124831075156,stop_loss,ranging,1
2025-12-19 07:00:00+00:00,2025-12-19 07:30:00+00:00,short,0.39580200000000004,0.3937712064189289,0.387651,0.367,False,14.202880919893662,stop_loss,ranging,1
2025-12-19 14:30:00+00:00,2025-12-19 15:00:00+00:00,short,0.39680150000000003,0.3935731033376602,0.39290075,0.386,False,15.596564882855251,stop_loss,ranging,1
2025-12-21 06:30:00+00:00,2025-12-21 07:00:00+00:00,short,0.397801,0.3988866667037479,0.3966505,0.393,False,-20.063334178745134,stop_loss,ranging,1
2025-12-21 10:45:00+00:00,2025-12-21 12:45:00+00:00,long,0.3951975,0.3939273027505828,0.39659875,0.401,True,-4.567739605022762,tp1_then_stop_loss,ranging,7
2025-12-21 22:45:00+00:00,2025-12-21 23:15:00+00:00,short,0.3928035,0.3902764858799428,0.38915175,0.382,False,14.942120064202138,stop_loss,ranging,1
2025-12-22 06:45:00+00:00,2025-12-22 07:15:00+00:00,short,0.39980000000000004,0.4013306599152038,0.39715,0.389,False,-22.496460487692264,stop_loss,ranging,1
2025-12-22 15:00:00+00:00,2025-12-22 15:30:00+00:00,long,0.3931965,0.39237184018595556,0.39609825,0.404,False,-16.346193025829045,stop_loss,ranging,1
2025-12-22 19:45:00+00:00,2025-12-22 20:30:00+00:00,long,0.384192,0.3833085295052177,0.388096,0.399,False,-17.251548454149905,stop_loss,ranging,2
2025-12-23 00:15:00+00:00,2025-12-23 00:45:00+00:00,short,0.3928035,0.39328375756257167,0.38990175000000005,0.382,False,-11.517843609235921,stop_loss,ranging,1
2025-12-23 04:45:00+00:00,2025-12-23 05:45:00+00:00,long,0.3851925,0.3838031059557695,0.38784625,0.396,False,-21.891477458986017,stop_loss,ranging,3
2025-12-23 10:45:00+00:00,2025-12-23 13:45:00+00:00,short,0.3888055,0.3900788988159504,0.38715275000000005,0.382,True,50.08509016588939,tp1_then_tp2,ranging,11
2025-12-24 01:30:00+00:00,2025-12-24 02:15:00+00:00,long,0.382191,0.38084310715453423,0.3843455,0.391,False,-22.36132602680334,stop_loss,ranging,2
2025-12-26 12:30:00+00:00,2025-12-26 13:00:00+00:00,short,0.39080450000000005,0.3920633484464395,0.38940225000000006,0.385,False,-21.80520791638851,stop_loss,ranging,1
2025-12-26 14:45:00+00:00,2025-12-26 15:15:00+00:00,long,0.38319149999999996,0.3846925783735233,0.38634575,0.393,False,12.6410163668936,stop_loss,ranging,1
2025-12-27 01:45:00+00:00,2025-12-27 02:15:00+00:00,short,0.39180400000000004,0.39284531665775635,0.390402,0.386,False,-18.793697516162478,stop_loss,ranging,1
2025-12-27 08:30:00+00:00,2025-12-27 09:45:00+00:00,long,0.390195,0.3891301731462387,0.3918475,0.397,True,-1.2564137669450157,tp1_then_stop_loss,ranging,4
2025-12-27 15:45:00+00:00,2025-12-27 21:30:00+00:00,short,0.3928035,0.39392987937537743,0.39140175,0.387,True,-3.421655438903916,tp1_then_stop_loss,ranging,22
2025-12-28 04:30:00+00:00,2025-12-28 08:30:00+00:00,long,0.394197,0.39317911745336853,0.3955985,0.4,True,-2.7283828365616247,tp1_then_stop_loss,ranging,15
2025-12-28 11:30:00+00:00,2025-12-28 12:00:00+00:00,long,0.390195,0.3901145970833264,0.3923475,0.398,False,-6.350336083990508,stop_loss,ranging,1
2025-12-28 18:15:00+00:00,2025-12-28 19:00:00+00:00,long,0.3891945,0.38790138260407003,0.39059725,0.395,False,-21.761328156923405,stop_loss,ranging,2
2025-12-28 23:45:00+00:00,2025-12-29 00:15:00+00:00,short,0.39080450000000005,0.39108227931187894,0.38890225,0.384,False,-8.509552771172041,stop_loss,ranging,1
2025-12-29 02:00:00+00:00,2025-12-29 03:45:00+00:00,short,0.39880050000000006,0.40036369342917566,0.39540025,0.385,False,-20.708184004447045,stop_loss,ranging,6
